sensors.id,sensors.carId,sensors.carLocation,sensors.timeValue,sensors.pm25,sensors.pm10,sensors.temperature,sensors.gas,sensors.humidity,sensors.pressure,sensors.altitude,sensors.tags,sensors.classification
905,66-ZZ-66,41.5608 -8.3968,2020-12-03 21:46:09,1.3,5.6,20.2801953125,45238,53.68403469015246,981.6274872189633,266.66959179984326,"Não existência de fumo, vidros fechados, AC ligado",0
904,66-ZZ-66,41.5608 -8.3968,2020-12-03 21:46:00,1.3,6.1,20.234296875,44597,53.79433570829036,982.6527748135511,257.9150880782895,"Não existência de fumo, vidros fechados, AC ligado",0
903,66-ZZ-66,41.5608 -8.3968,2020-12-03 21:45:50,1.4,4.8,20.183515625,42989,54.253477083259384,983.7982169555587,248.14337738005926,"Não existência de fumo, vidros fechados, AC ligado",0
902,66-ZZ-66,41.5608 -8.3968,2020-12-03 21:45:44,1.4,5.7,20.1266796875,36694,54.583099606019616,985.0634996769503,237.36001505836657,"Não existência de fumo, vidros fechados, AC ligado",0
901,66-ZZ-66,41.5608 -8.3968,2020-12-03 21:45:34,1.4,6.1,20.071015625,31482,55.01092480749622,986.5891002877349,224.37299887631235,"Não existência de fumo, vidros fechados, AC ligado",0
900,66-ZZ-66,41.5608 -8.3968,2020-12-03 21:44:22,1.4,6.9,20.006953125,56646,55.75160322969497,988.3606252222712,209.31288481208534,"Não existência de fumo, vidros fechados, AC ligado",0
899,66-ZZ-66,41.5608 -8.3968,2020-12-03 21:44:12,1.4,5.5,19.9872265625,60998,56.01022848982871,989.0489975251188,203.46678017431736,"Não existência de fumo, vidros fechados, AC ligado",0
898,66-ZZ-66,41.5608 -8.3968,2020-12-03 21:44:06,1.3,5.7,19.9641796875,61338,55.81770384026094,989.6033450855809,198.76129503955121,"Não existência de fumo, vidros fechados, AC ligado",0
897,66-ZZ-66,41.5608 -8.3968,2020-12-03 21:44:00,1.5,5.9,19.9380078125,61552,55.788096674636094,990.1405779812604,194.20312083951552,"Não existência de fumo, vidros fechados, AC ligado",0
896,66-ZZ-66,41.5608 -8.3968,2020-12-03 21:43:55,1.5,6.2,19.9133984375,61638,55.94807497645228,990.6483017646277,189.89715808961088,"Não existência de fumo, vidros fechados, AC ligado",0
895,66-ZZ-66,41.5608 -8.3968,2020-12-03 21:43:49,1.5,5.9,19.8915234375,61595,55.932085576563914,991.1656662846837,185.51127079600815,"Não existência de fumo, vidros fechados, AC ligado",0
894,66-ZZ-66,41.5608 -8.3968,2020-12-03 21:43:44,1.6,7.5,19.87140625,61941,56.11892907146943,991.6927229046564,181.04512571311176,"Não existência de fumo, vidros fechados, AC ligado",0
893,66-ZZ-66,41.5608 -8.3968,2020-12-03 21:43:38,1.7,7.9,19.851875,62160,56.2667602172529,992.2139844561622,176.62997652761192,"Não existência de fumo, vidros fechados, AC ligado",0
892,66-ZZ-66,41.5608 -8.3968,2020-12-03 21:43:33,1.6,7.8,19.8329296875,61552,56.382038183513835,992.7598642182378,172.00832087388306,"Não existência de fumo, vidros fechados, AC ligado",0
891,66-ZZ-66,41.5608 -8.3968,2020-12-03 21:43:27,1.7,7.6,19.8126171875,61509,56.30075770634575,993.2746926336123,167.65144447574784,"Não existência de fumo, vidros fechados, AC ligado",0
890,66-ZZ-66,41.5608 -8.3968,2020-12-03 21:43:22,1.7,8.4,19.79171875,61509,56.42888622119722,993.7631650513546,163.5193030698183,"Não existência de fumo, vidros fechados, AC ligado",0
889,66-ZZ-66,41.5608 -8.3968,2020-12-03 21:43:16,1.6,8.1,19.770234375,61854,56.41945080938212,994.2235916584826,159.62591535899762,"Não existência de fumo, vidros fechados, AC ligado",0
888,66-ZZ-66,41.5608 -8.3968,2020-12-03 21:43:10,1.6,8.3,19.7469921875,61595,56.40978075698368,994.6691971090701,155.85924593506604,"Não existência de fumo, vidros fechados, AC ligado",0
887,66-ZZ-66,41.5608 -8.3968,2020-12-03 21:43:05,1.6,7.6,19.7235546875,61768,56.42627743636397,995.0705210486921,152.46805402315258,"Não existência de fumo, vidros fechados, AC ligado",0
886,66-ZZ-66,41.5608 -8.3968,2020-12-03 21:42:59,1.5,9.6,19.698359375,61768,56.75713359772643,995.4299917302452,149.43146271218092,"Não existência de fumo, vidros fechados, AC ligado",0
885,66-ZZ-66,41.5608 -8.3968,2020-12-03 21:42:54,1.5,9.0,19.6669140625,61338,57.298068595566576,995.7585920220428,146.65642251577611,"Não existência de fumo, vidros fechados, AC ligado",0
884,66-ZZ-66,41.5608 -8.3968,2020-12-03 21:42:48,1.6,9.1,19.6380078125,60914,57.478397805257586,996.0340227968468,144.3309718018307,"Não existência de fumo, vidros fechados, AC ligado",0
883,66-ZZ-66,41.5608 -8.3968,2020-12-03 21:42:43,1.6,8.8,19.606953125,61083,57.283352891697646,996.2770757954178,142.27931774709154,"Não existência de fumo, vidros fechados, AC ligado",0
882,66-ZZ-66,41.5608 -8.3968,2020-12-03 21:42:37,1.6,8.6,19.5883984375,61252,57.51773639908184,996.4821466750479,140.54859278650008,"Não existência de fumo, vidros fechados, AC ligado",0
881,66-ZZ-66,41.5608 -8.3968,2020-12-03 21:42:31,1.7,8.6,19.570625,60914,57.660229404276336,996.7594703028163,138.20853909600012,"Não existência de fumo, vidros fechados, AC ligado",0
880,66-ZZ-66,41.5608 -8.3968,2020-12-03 21:42:26,1.8,6.8,19.5471875,60746,57.47262938545165,997.0711009797117,135.57963184227927,"Não existência de fumo, vidros fechados, AC ligado",0
879,66-ZZ-66,41.5608 -8.3968,2020-12-03 21:42:20,1.8,7.2,19.5235546875,61295,57.022325327461864,997.4077142226425,132.74071972187727,"Não existência de fumo, vidros fechados, AC ligado",0
878,66-ZZ-66,41.5608 -8.3968,2020-12-03 21:42:15,1.9,6.5,19.4989453125,61338,57.27528324414787,997.784873144555,129.5607768762843,"Não existência de fumo, vidros fechados, AC ligado",0
877,66-ZZ-66,41.5608 -8.3968,2020-12-03 21:42:09,1.9,6.4,19.480390625,60956,57.483299745614175,998.1925409419382,126.12469867438239,"Não existência de fumo, vidros fechados, AC ligado",0
876,66-ZZ-66,41.5608 -8.3968,2020-12-03 21:42:03,1.8,6.8,19.4661328125,61338,57.4879453478526,998.5855237734903,122.81346995169623,"Não existência de fumo, vidros fechados, AC ligado",0
875,66-ZZ-66,41.5608 -8.3968,2020-12-03 21:41:58,1.7,7.2,19.453828125,61295,57.77612498447999,998.9716753601631,119.56082813040803,"Não existência de fumo, vidros fechados, AC ligado",0
874,66-ZZ-66,41.5608 -8.3968,2020-12-03 21:41:52,1.8,7.0,19.4376171875,60788,57.708003275433796,999.3646960574257,116.25137144085437,"Não existência de fumo, vidros fechados, AC ligado",0
873,66-ZZ-66,41.5608 -8.3968,2020-12-03 21:41:47,1.7,6.7,19.4145703125,61083,57.454615520610815,999.7477793306944,113.02660753190844,"Não existência de fumo, vidros fechados, AC ligado",0
872,66-ZZ-66,41.5608 -8.3968,2020-12-03 21:41:41,1.6,5.9,19.3909375,60788,57.7016467289324,1000.0673559871154,110.33720255179597,"Não existência de fumo, vidros fechados, AC ligado",0
871,66-ZZ-66,41.5608 -8.3968,2020-12-03 21:41:36,1.7,6.8,19.3675,60579,57.876446959232695,1000.3771097149776,107.73112669141759,"Não existência de fumo, vidros fechados, AC ligado",0
870,66-ZZ-66,41.5608 -8.3968,2020-12-03 21:41:30,1.8,6.9,19.3425,60620,58.156828596942475,1000.6740530275906,105.23344305568874,"Não existência de fumo, vidros fechados, AC ligado",0
869,66-ZZ-66,41.5608 -8.3968,2020-12-03 21:41:25,2.0,6.9,19.3157421875,60001,58.88099883456626,1000.9966919042156,102.52030612320472,"Não existência de fumo, vidros fechados, AC ligado",0
868,66-ZZ-66,41.5608 -8.3968,2020-12-03 21:41:19,2.0,6.9,19.2837109375,58997,59.06226514201436,1001.2951353126629,100.01126422210305,"Não existência de fumo, vidros fechados, AC ligado",0
867,66-ZZ-66,41.5608 -8.3968,2020-12-03 21:41:13,2.2,8.1,19.2516796875,59235,59.44301372681302,1001.5074315299238,98.22683843212518,"Não existência de fumo, vidros fechados, AC ligado",0
866,66-ZZ-66,41.5608 -8.3968,2020-12-03 21:41:08,2.4,8.2,19.2153515625,58372,59.590908146230284,1001.5908207449062,97.52600597318558,"Não existência de fumo, vidros fechados, AC ligado",0
865,66-ZZ-66,41.5608 -8.3968,2020-12-03 21:41:01,2.5,8.1,19.1817578125,58839,59.30040785043899,1001.5640396931507,97.75107825481015,"Não existência de fumo, vidros fechados, AC ligado",0
864,66-ZZ-66,41.5608 -8.3968,2020-12-03 21:40:55,2.4,8.3,19.1520703125,58218,59.21660513208284,1001.447672221097,98.72910586473932,"Não existência de fumo, vidros fechados, AC ligado",0
863,66-ZZ-66,41.5608 -8.3968,2020-12-03 21:40:49,2.4,7.8,19.1253125,57049,59.21290026733368,1001.272145599874,100.20451937981501,"Não existência de fumo, vidros fechados, AC ligado",0
862,66-ZZ-66,41.5608 -8.3968,2020-12-03 21:40:41,2.3,8.1,19.1024609375,60165,59.435580695433586,1001.1117179076886,101.55319992824529,"Não existência de fumo, vidros fechados, AC ligado",0
861,66-ZZ-66,41.5608 -8.3968,2020-12-03 21:40:35,2.1,7.4,19.0778515625,60289,59.491988500754985,1001.0107683321266,102.40195065552558,"Não existência de fumo, vidros fechados, AC ligado",0
860,66-ZZ-66,41.5608 -8.3968,2020-12-03 21:40:30,1.9,7.4,19.052265625,60247,59.395390207773026,1000.9199789579748,103.16533695715697,"Não existência de fumo, vidros fechados, AC ligado",0
859,66-ZZ-66,41.5608 -8.3968,2020-12-03 21:40:24,1.8,7.3,19.0301953125,60289,59.50531617234158,1000.7777848745588,104.36106329029215,"Não existência de fumo, vidros fechados, AC ligado",0
858,66-ZZ-66,41.5608 -8.3968,2020-12-03 21:40:19,1.7,8.3,19.003828125,60042,59.741123626208214,1000.6417943299549,105.50475205309625,"Não existência de fumo, vidros fechados, AC ligado",0
857,66-ZZ-66,41.5608 -8.3968,2020-12-03 21:40:13,1.8,7.6,18.9758984375,60124,59.95699310856546,1000.5250964324972,106.48628882016554,"Não existência de fumo, vidros fechados, AC ligado",0
856,66-ZZ-66,41.5608 -8.3968,2020-12-03 21:40:07,1.8,8.0,18.9469921875,59920,60.37983020506704,1000.4438741568316,107.16949765627294,"Não existência de fumo, vidros fechados, AC ligado",0
855,66-ZZ-66,41.5608 -8.3968,2020-12-03 21:40:02,1.9,7.8,18.9157421875,59595,60.38880295373106,1000.3991727261932,107.5455271190199,"Não existência de fumo, vidros fechados, AC ligado",0
854,66-ZZ-66,41.5608 -8.3968,2020-12-03 21:39:56,2.0,8.6,18.8880078125,59960,60.3849154863361,1000.4093876546876,107.45959770633735,"Não existência de fumo, vidros fechados, AC ligado",0
853,66-ZZ-66,41.5608 -8.3968,2020-12-03 21:39:51,2.1,7.6,18.860859375,59595,60.775414229024804,1000.4762807144659,106.89690145412216,"Não existência de fumo, vidros fechados, AC ligado",0
852,66-ZZ-66,41.5608 -8.3968,2020-12-03 21:39:45,2.1,7.7,18.8352734375,59636,60.9056462225483,1000.5930696053841,105.91456057880583,"Não existência de fumo, vidros fechados, AC ligado",0
851,66-ZZ-66,41.5608 -8.3968,2020-12-03 21:39:40,2.0,8.1,18.8106640625,59676,60.67472378284181,1000.7418801735323,104.66301178629031,"Não existência de fumo, vidros fechados, AC ligado",0
850,66-ZZ-66,41.5608 -8.3968,2020-12-03 21:39:34,1.9,7.6,18.7891796875,59636,60.54471598453834,1000.8689979467513,103.59402630202386,"Não existência de fumo, vidros fechados, AC ligado",0
849,66-ZZ-66,41.5608 -8.3968,2020-12-03 21:39:29,2.1,8.0,18.774921875,59757,60.67638743384022,1000.9763451768474,102.69138503441448,"Não existência de fumo, vidros fechados, AC ligado",0
848,66-ZZ-66,41.5608 -8.3968,2020-12-03 21:39:23,2.0,7.4,18.7596875,59235,60.80131504242923,1001.0449062486585,102.11492256031234,"Não existência de fumo, vidros fechados, AC ligado",0
847,66-ZZ-66,41.5608 -8.3968,2020-12-03 21:39:18,1.9,7.6,18.7411328125,58997,60.86561314650915,1001.0234534755105,102.29529434772874,"Não existência de fumo, vidros fechados, AC ligado",0
846,66-ZZ-66,41.5608 -8.3968,2020-12-03 21:39:12,1.9,6.5,18.7208203125,58839,60.68215993224373,1000.8960949773704,103.36617047400654,"Não existência de fumo, vidros fechados, AC ligado",0
845,66-ZZ-66,41.5608 -8.3968,2020-12-03 21:39:07,1.9,8.0,18.7003125,59116,60.68596599454331,1000.7009291045512,105.00740953359322,"Não existência de fumo, vidros fechados, AC ligado",0
844,66-ZZ-66,41.5608 -8.3968,2020-12-03 21:39:01,2.0,8.1,18.67765625,59155,60.71621508944285,1000.4801900774827,106.86401731188874,"Não existência de fumo, vidros fechados, AC ligado",0
843,66-ZZ-66,41.5608 -8.3968,2020-12-03 21:38:55,1.9,8.4,18.6548046875,58566,60.826705045571856,1000.2743161661998,108.59589544780107,"Não existência de fumo, vidros fechados, AC ligado",0
842,66-ZZ-66,41.5608 -8.3968,2020-12-03 21:38:50,2.0,9.0,18.6305859375,58488,60.9169796634884,1000.0509500604021,110.47525007369825,"Não existência de fumo, vidros fechados, AC ligado",0
841,66-ZZ-66,41.5608 -8.3968,2020-12-03 21:38:44,2.0,8.8,18.609296875,58410,60.94745080682699,999.8545085956622,112.12834744787126,"Não existência de fumo, vidros fechados, AC ligado",0
840,66-ZZ-66,41.5608 -8.3968,2020-12-03 21:38:39,2.1,8.6,18.5923046875,58722,61.04548910263854,999.645143244812,113.89049164042291,"Não existência de fumo, vidros fechados, AC ligado",0
839,66-ZZ-66,41.5608 -8.3968,2020-12-03 21:38:33,2.3,8.5,18.5784375,58333,61.1038162026437,999.4714599131532,115.35254137795799,"Não existência de fumo, vidros fechados, AC ligado",0
838,66-ZZ-66,41.5608 -8.3968,2020-12-03 21:38:28,2.2,8.5,18.56359375,58102,60.987879421274734,999.2758857797096,116.99911206534794,"Não existência de fumo, vidros fechados, AC ligado",0
837,66-ZZ-66,41.5608 -8.3968,2020-12-03 21:38:22,2.4,8.9,18.5528515625,58295,61.00645295493467,999.0350063774738,119.02747387944434,"Não existência de fumo, vidros fechados, AC ligado",0
836,66-ZZ-66,41.5608 -8.3968,2020-12-03 21:38:16,2.5,9.6,18.540546875,57911,60.99133119761015,998.798228839971,121.02168128793704,"Não existência de fumo, vidros fechados, AC ligado",0
835,66-ZZ-66,41.5608 -8.3968,2020-12-03 21:38:11,2.7,9.7,18.525703125,57797,60.995937579191036,998.5824469160086,122.83939110500198,"Não existência de fumo, vidros fechados, AC ligado",0
834,66-ZZ-66,41.5608 -8.3968,2020-12-03 21:38:05,2.6,9.3,18.5079296875,57911,61.127375323696626,998.3836246797339,124.51451697735594,"Não existência de fumo, vidros fechados, AC ligado",0
833,66-ZZ-66,41.5608 -8.3968,2020-12-03 21:38:00,2.4,8.9,18.488984375,57197,61.272137229260366,998.2199234949989,125.8939421825211,"Não existência de fumo, vidros fechados, AC ligado",0
832,66-ZZ-66,41.5608 -8.3968,2020-12-03 21:37:54,2.4,9.5,18.4719921875,56792,61.236224154055705,998.1118213761782,126.80496323860916,"Não existência de fumo, vidros fechados, AC ligado",0
831,66-ZZ-66,41.5608 -8.3968,2020-12-03 21:37:49,2.5,9.0,18.45578125,56902,61.05305617663763,998.0303437212636,127.49166177942956,"Não existência de fumo, vidros fechados, AC ligado",0
830,66-ZZ-66,41.5608 -8.3968,2020-12-03 21:37:43,2.2,7.4,18.4399609375,56939,60.997268844429115,997.9562770447615,128.11593953998587,"Não existência de fumo, vidros fechados, AC ligado",0
829,66-ZZ-66,41.5608 -8.3968,2020-12-03 21:37:38,2.2,8.5,18.4258984375,56428,60.948438563265114,997.8801381010655,128.75772270029142,"Não existência de fumo, vidros fechados, AC ligado",0
828,66-ZZ-66,41.5608 -8.3968,2020-12-03 21:37:32,2.2,8.6,18.4110546875,56537,60.57860991250067,997.7993037781278,129.43912710018535,"Não existência de fumo, vidros fechados, AC ligado",0
827,66-ZZ-66,41.5608 -8.3968,2020-12-03 21:37:26,2.1,7.9,18.3962109375,56501,60.40293307781999,997.7454494030248,129.89312500949256,"Não existência de fumo, vidros fechados, AC ligado",0
826,66-ZZ-66,41.5608 -8.3968,2020-12-03 21:37:21,2.1,7.6,18.38546875,56176,60.32136354938175,997.7204753351652,130.10366569881728,"Não existência de fumo, vidros fechados, AC ligado",0
825,66-ZZ-66,41.5608 -8.3968,2020-12-03 21:37:15,2.1,8.8,18.3743359375,56141,60.113115539325804,997.6864087440528,130.39086662458402,"Não existência de fumo, vidros fechados, AC ligado",0
824,66-ZZ-66,41.5608 -8.3968,2020-12-03 21:37:10,2.1,8.3,18.3614453125,56105,59.924819978755586,997.6712774115741,130.5184349932492,"Não existência de fumo, vidros fechados, AC ligado",0
823,66-ZZ-66,41.5608 -8.3968,2020-12-03 21:37:04,2.0,8.3,18.349921875,55785,59.73689806712034,997.6432926926805,130.75437108174577,"Não existência de fumo, vidros fechados, AC ligado",0
822,66-ZZ-66,41.5608 -8.3968,2020-12-03 21:36:59,2.1,10.5,18.33703125,55399,59.56890684285972,997.5910717829621,131.19465416090995,"Não existência de fumo, vidros fechados, AC ligado",0
821,66-ZZ-66,41.5608 -8.3968,2020-12-03 21:36:53,2.1,11.3,18.3262890625,55191,59.36816317701277,997.5542989344243,131.50470329284929,"Não existência de fumo, vidros fechados, AC ligado",0
820,66-ZZ-66,41.5608 -8.3968,2020-12-03 21:36:47,2.0,10.6,18.3175,55088,59.10159004218148,997.5697302803368,131.37459325149877,"Não existência de fumo, vidros fechados, AC ligado",0
819,66-ZZ-66,41.5608 -8.3968,2020-12-03 21:36:42,2.5,11.1,18.312421875,54712,58.895485725322246,997.6285463586206,130.87869795893738,"Não existência de fumo, vidros fechados, AC ligado",0
818,66-ZZ-66,41.5608 -8.3968,2020-12-03 21:36:36,2.4,11.1,18.3114453125,54408,58.74309245768795,997.728038983316,130.03990087866225,"Não existência de fumo, vidros fechados, AC ligado",0
817,66-ZZ-66,41.5608 -8.3968,2020-12-03 21:36:30,2.4,10.0,18.31359375,54441,58.51191330132423,997.8277782942782,129.19909202506895,"Não existência de fumo, vidros fechados, AC ligado",0
816,66-ZZ-66,41.5608 -8.3968,2020-12-03 21:36:25,2.4,9.1,18.3200390625,54007,58.420277663178204,997.9331266417053,128.31107252611258,"Não existência de fumo, vidros fechados, AC ligado",0
815,66-ZZ-66,41.5608 -8.3968,2020-12-03 21:36:19,2.5,8.6,18.330390625,53613,58.2169879782965,998.0434228751778,127.38142683086369,"Não existência de fumo, vidros fechados, AC ligado",0
814,66-ZZ-66,41.5608 -8.3968,2020-12-03 21:36:14,2.0,8.5,18.3446484375,53321,58.205722696924255,998.183958025854,126.1970291284358,"Não existência de fumo, vidros fechados, AC ligado",0
813,66-ZZ-66,41.5608 -8.3968,2020-12-03 21:36:08,2.2,9.1,18.36203125,52937,58.023380569813924,998.3652118438289,124.66966327960274,"Não existência de fumo, vidros fechados, AC ligado",0
812,66-ZZ-66,41.5608 -8.3968,2020-12-03 21:36:02,2.3,9.2,18.3813671875,52652,57.91394050998524,998.5615950531776,123.01506046246213,"Não existência de fumo, vidros fechados, AC ligado",0
811,66-ZZ-66,41.5608 -8.3968,2020-12-03 21:35:57,2.5,9.9,18.40109375,52000,57.982517583752795,998.741792132461,121.49706369736035,"Não existência de fumo, vidros fechados, AC ligado",0
