sensors.id,sensors.carId,sensors.carLocation,sensors.timeValue,sensors.pm25,sensors.pm10,sensors.temperature,sensors.gas,sensors.humidity,sensors.pressure,sensors.altitude,sensors.tags,sensors.classification
1935,VP-35-44,41.5608 -8.3968,2020-12-06 12:47:46,343.8,610.1,17.510859375,28668,59.82744958584404,1012.4848867475624,6.37203918701776,"Existência de fumo, janelas abertas, AC desligado",1
1793,VP-35-44,41.5608 -8.3968,2020-12-05 14:03:39,609.2,1100.5,18.601875,41995,55.29436137647949,1008.5165479055864,39.48396946102393,"Existência de fumo, janelas abertas, AC desligado",1
2191,VP-35-44,41.5608 -8.3968,2020-12-06 23:36:03,497.1,861.9,21.713203125,3841,57.55958975835363,1011.5444722374796,14.20937094098127,"Existência de fumo, janelas abertas, AC desligado",1
1997,VP-35-44,41.5608 -8.3968,2020-12-06 15:50:49,835.6,1735.6,18.5630078125,15603,63.395368663299074,1011.2239010900464,16.882330995954987,"Existência de fumo, janelas abertas, AC desligado",1
1755,VP-35-44,41.5608 -8.3968,2020-12-05 11:54:00,793.4,1370.2,17.3352734375,28502,58.1789621036316,1008.8458598767104,36.73217106029958,"Existência de fumo, janelas abertas, AC desligado",1
1839,VP-35-44,41.5608 -8.3968,2020-12-05 18:36:38,191.0,264.5,17.0192578125,33558,56.6998656906181,1010.5226632750032,22.73172743286533,"Existência de fumo, janelas abertas, AC desligado",1
2087,VP-35-44,41.5608 -8.3968,2020-12-06 17:44:35,663.2,1310.1,19.331171875,30172,66.06674469094938,1011.3150737965832,16.122052400132667,"Existência de fumo, janelas abertas, AC desligado",1
1962,VP-35-44,41.5608 -8.3968,2020-12-06 14:13:00,939.9,1946.5,17.7700390625,27856,66.54811099448324,1012.0034371526764,10.383661036760326,"Existência de fumo, janelas abertas, AC desligado",1
1815,VP-35-44,41.5608 -8.3968,2020-12-05 18:34:20,200.7,227.1,18.5454296875,15515,55.216796979514896,1010.4104008013816,23.668473430537382,"Existência de fumo, janelas abertas, AC desligado",1
1728,VP-35-44,41.5608 -8.3968,2020-12-05 11:51:23,377.7,525.8,18.2094921875,39769,59.39516828049554,1008.886164472287,36.39542754740536,"Existência de fumo, janelas abertas, AC desligado",1
2267,VP-35-44,41.5608 -8.3968,2020-12-08 15:49:01,743.4,1031.1,24.6175,29767,52.49032330903685,1016.8649770643912,-30.05377702238316,"Existência de fumo, janelas abertas, AC desligado",1
1713,VP-35-44,41.5608 -8.3968,2020-12-04 23:14:39,808.7,1986.7,11.501875,58619,62.9100906674,1002.83426348,87.0812740057,"Existência de fumo, janelas abertas, AC desligado",1
1846,VP-35-44,41.5608 -8.3968,2020-12-05 18:37:19,191.0,264.5,16.86125,35102,56.46750976798736,1010.5118507212128,22.82194640344868,"Existência de fumo, janelas abertas, AC desligado",1
4056,66-ZZ-66,41.5608 -8.3968,2020-12-15 13:45:21,999.9,1999.9,18.9895703125,44307,52.292050695657,990.9865932347597,187.02912839266128,Lata spray,1
2130,VP-35-44,41.5608 -8.3968,2020-12-06 20:44:40,316.4,698.8,17.5815625,37290,67.12806483880499,1011.0800237873792,18.082220000151302,"Existência de fumo, janelas abertas, AC desligado",1
2105,VP-35-44,41.5608 -8.3968,2020-12-06 20:42:22,465.3,979.1,18.9971875,20586,62.555240409213454,1011.0822432578616,18.06370930228985,"Existência de fumo, janelas abertas, AC desligado",1
1948,VP-35-44,41.5608 -8.3968,2020-12-06 14:11:42,263.9,457.5,18.58078125,12773,62.38950176737038,1012.0463928318936,10.025675137502004,"Existência de fumo, janelas abertas, AC desligado",1
2156,VP-35-44,41.5608 -8.3968,2020-12-06 21:41:20,446.2,695.2,19.9114453125,24673,62.356042114350096,1010.9939271102802,18.800303863240103,"Existência de fumo, janelas abertas, AC desligado",1
2206,VP-35-44,41.5608 -8.3968,2020-12-07 13:29:29,391.3,514.1,21.97453125,19549,56.0333197791141,1011.556273496056,14.11098374486848,"Existência de fumo, janelas abertas, AC desligado",1
4053,66-ZZ-66,41.5608 -8.3968,2020-12-15 13:45:16,895.7,1999.9,19.3551953125,40021,51.9300078582931,990.9966826650408,186.9436025383335,Lata spray,1
2032,VP-35-44,41.5608 -8.3968,2020-12-06 15:54:02,764.8,1083.8,16.459296875,37799,70.54342780330995,1011.2376528698182,16.767652949504644,"Existência de fumo, janelas abertas, AC desligado",1
2128,VP-35-44,41.5608 -8.3968,2020-12-06 20:44:29,316.4,698.8,17.5930859375,36672,67.23805705789162,1011.0801850588488,18.080874972166672,"Existência de fumo, janelas abertas, AC desligado",1
2172,VP-35-44,41.5608 -8.3968,2020-12-06 21:42:48,616.3,1216.9,19.3059765625,22700,63.17738674532614,1010.9806792128154,18.910801505648426,"Existência de fumo, janelas abertas, AC desligado",1
1907,VP-35-44,41.5608 -8.3968,2020-12-06 12:45:11,179.3,248.2,19.249140625,22983,56.64870686252405,1012.5126785052604,6.140514807763815,"Existência de fumo, janelas abertas, AC desligado",1
2030,VP-35-44,41.5608 -8.3968,2020-12-06 15:53:51,764.8,1083.8,16.4602734375,36886,69.59801515478159,1011.2358406232726,16.782765458838142,"Existência de fumo, janelas abertas, AC desligado",1
2242,VP-35-44,41.5608 -8.3968,2020-12-08 11:30:56,309.5,502.0,18.705,16955,58.20220337736739,1016.6660259634236,-28.402011820789,"Existência de fumo, janelas abertas, AC desligado",1
2089,VP-35-44,41.5608 -8.3968,2020-12-06 17:44:45,663.2,1310.1,19.3524609375,33206,65.08789411834825,1011.3071564325916,16.188072177138082,"Existência de fumo, janelas abertas, AC desligado",1
4042,66-ZZ-66,41.5608 -8.3968,2020-12-15 13:45:01,215.2,687.6,20.0942578125,14218,50.66536744108001,990.9485040135958,187.35200859594045,Lata spray,1
4064,66-ZZ-66,41.5608 -8.3968,2020-12-15 13:45:33,999.9,1999.9,17.9032421875,56377,53.95183628558443,990.9940392225288,186.9660103438491,Lata spray,1
1836,VP-35-44,41.5608 -8.3968,2020-12-05 18:36:20,158.0,208.0,16.9676953125,30760,59.29071273025214,1010.540350097152,22.584151874028635,"Existência de fumo, janelas abertas, AC desligado",1
1736,VP-35-44,41.5608 -8.3968,2020-12-05 11:52:08,542.1,893.7,18.1930859375,34259,58.13273615784107,1008.841917825788,36.76510734528145,"Existência de fumo, janelas abertas, AC desligado",1
4005,66-ZZ-66,41.5608 -8.3968,2020-12-15 11:44:33,375.0,1107.9,17.9833203125,33583,52.1849382742799,992.7350175821736,172.21863860594354,Lata spray,1
2274,VP-35-44,41.5608 -8.3968,2020-12-08 15:50:15,999.9,1963.4,24.606171875,20799,48.23960170270566,1016.8601853731614,-30.01399771509416,"Existência de fumo, janelas abertas, AC desligado",1
1828,VP-35-44,41.5608 -8.3968,2020-12-05 18:35:34,158.0,208.0,16.8341015625,28631,56.60502701089232,1010.6076314991884,22.022787461498947,"Existência de fumo, janelas abertas, AC desligado",1
2132,VP-35-44,41.5608 -8.3968,2020-12-06 20:43:33,471.2,951.4,20.485859375,9170,64.29838771217038,1011.0441124068104,18.381730568301556,"Existência de fumo, janelas abertas, AC desligado",1
1694,VP-35-44,41.5608 -8.3968,2020-12-04 23:12:52,192.4,245.2,15.055390625,68680,51.5401581608,1002.83548047,87.0710565562,"Existência de fumo, janelas abertas, AC desligado",1
1994,VP-35-44,41.5608 -8.3968,2020-12-06 15:50:33,835.6,1735.6,18.975703125,12414,61.198375869892,1011.23269021592,16.809037080225366,"Existência de fumo, janelas abertas, AC desligado",1
1743,VP-35-44,41.5608 -8.3968,2020-12-05 11:52:49,185.8,383.2,17.658125,32836,59.997890588471954,1008.832526171536,36.84357610740341,"Existência de fumo, janelas abertas, AC desligado",1
1939,VP-35-44,41.5608 -8.3968,2020-12-06 12:48:08,343.8,610.1,17.3378125,31730,61.62596803403628,1012.4936620288892,6.298934526538143,"Existência de fumo, janelas abertas, AC desligado",1
2228,VP-35-44,41.5608 -8.3968,2020-12-08 11:29:39,368.7,598.0,19.9290234375,13090,55.5013137976004,1016.6782723408716,-28.503693308725897,"Existência de fumo, janelas abertas, AC desligado",1
1896,VP-35-44,41.5608 -8.3968,2020-12-06 12:44:10,510.4,828.5,19.4419140625,17436,57.70039411883194,1012.5074440556608,6.184120965266732,"Existência de fumo, janelas abertas, AC desligado",1
1961,VP-35-44,41.5608 -8.3968,2020-12-06 14:12:54,939.9,1946.5,17.8028515625,27105,66.11483728948656,1012.0079048938776,10.346427008423566,"Existência de fumo, janelas abertas, AC desligado",1
2180,VP-35-44,41.5608 -8.3968,2020-12-06 23:35:33,620.1,1209.8,19.5719921875,14020,64.28984057056786,1010.8097582039444,20.33651917857469,"Existência de fumo, janelas abertas, AC desligado",1
2100,VP-35-44,41.5608 -8.3968,2020-12-06 20:41:54,465.3,979.1,19.670234375,14100,61.54111935771346,1011.1079629425373,17.849205892608975,"Existência de fumo, janelas abertas, AC desligado",1
2148,VP-35-44,41.5608 -8.3968,2020-12-06 21:40:35,442.4,555.1,20.0950390625,21826,62.197189311121775,1011.0035677086396,18.71989460364125,"Existência de fumo, janelas abertas, AC desligado",1
4066,66-ZZ-66,41.5608 -8.3968,2020-12-15 13:45:36,999.9,1999.9,17.6122265625,58932,54.42807585636962,991.0168041985106,186.7730388837845,Lata spray,1
1706,VP-35-44,41.5608 -8.3968,2020-12-04 23:13:59,808.7,1986.7,12.46046875,57364,60.0507883507,1002.82142327,87.1890762042,"Existência de fumo, janelas abertas, AC desligado",1
1834,VP-35-44,41.5608 -8.3968,2020-12-05 18:36:09,158.0,208.0,16.8946484375,28229,61.11711997822943,1010.5344957352072,22.63299935114136,"Existência de fumo, janelas abertas, AC desligado",1
4044,66-ZZ-66,41.5608 -8.3968,2020-12-15 13:45:04,348.5,1100.6,19.9790234375,19411,51.06915019320844,990.9706980351295,187.1638698915938,Lata spray,1
2194,VP-35-44,41.5608 -8.3968,2020-12-07 13:28:22,497.1,861.9,21.731171875,6903,56.48288374759223,1011.54294144495,14.222133239811953,"Existência de fumo, janelas abertas, AC desligado",1
1820,VP-35-44,41.5608 -8.3968,2020-12-05 18:34:48,314.0,591.9,17.8346875,21847,52.82596059412359,1010.4126156419752,23.64999143494572,"Existência de fumo, janelas abertas, AC desligado",1
1906,VP-35-44,41.5608 -8.3968,2020-12-06 12:45:05,179.3,248.2,19.2829296875,22840,57.27176721032428,1012.5134135699604,6.134391285133512,"Existência de fumo, janelas abertas, AC desligado",1
2053,VP-35-44,41.5608 -8.3968,2020-12-06 17:41:28,421.0,661.8,19.992890625,18769,60.61281308123675,1011.3558472631004,15.782065164283305,"Existência de fumo, janelas abertas, AC desligado",1
1700,VP-35-44,41.5608 -8.3968,2020-12-04 23:13:25,192.4,245.2,13.51203125,66964,57.83215782640001,1002.83658505,87.0617829236,"Existência de fumo, janelas abertas, AC desligado",1
2316,VP-35-44,41.5608 -8.3968,2020-12-08 20:33:56,511.2,1154.2,15.74015625,29352,54.469613027685725,1018.6993496527102,-45.271096763303134,"Existência de fumo, janelas abertas, AC desligado",1
1940,VP-35-44,41.5608 -8.3968,2020-12-06 12:48:14,343.8,610.1,17.3128125,32356,61.75420394051892,1012.5020465335616,6.229085807296214,"Existência de fumo, janelas abertas, AC desligado",1
2276,VP-35-44,41.5608 -8.3968,2020-12-08 15:50:36,921.4,1508.0,24.4758984375,21465,49.58273689510293,1016.858885174452,-30.003203795591112,"Existência de fumo, janelas abertas, AC desligado",1
4015,66-ZZ-66,41.5608 -8.3968,2020-12-15 11:44:47,999.9,1999.9,12.160859375,47812,60.44129929540469,992.6827659539556,172.66094353006082,Lata spray,1
1996,VP-35-44,41.5608 -8.3968,2020-12-06 15:50:44,835.6,1735.6,18.681171875,15133,62.0401530641908,1011.2246908478108,16.875745059507643,"Existência de fumo, janelas abertas, AC desligado",1
2259,VP-35-44,41.5608 -8.3968,2020-12-08 15:47:37,580.0,972.0,23.98234375,25121,53.73896178515393,1016.8723608962764,-30.11507527380289,"Existência de fumo, janelas abertas, AC desligado",1
2157,VP-35-44,41.5608 -8.3968,2020-12-06 21:41:25,446.2,695.2,19.876875,25207,62.49021113923399,1010.9972489447968,18.772597395247885,"Existência de fumo, janelas abertas, AC desligado",1
2248,VP-35-44,41.5608 -8.3968,2020-12-08 11:31:30,366.5,755.7,18.58078125,19293,59.36809502755908,1016.6765616664223,-28.489489664071307,"Existência de fumo, janelas abertas, AC desligado",1
4038,66-ZZ-66,41.5608 -8.3968,2020-12-15 11:50:08,735.3,1999.9,18.38390625,52683,54.41296523197085,992.6978570912008,172.53319659279583,Lata spray,1
2011,VP-35-44,41.5608 -8.3968,2020-12-06 15:52:06,538.5,860.8,17.0458203125,29528,66.31278158174942,1011.225652654464,16.867724381103688,"Existência de fumo, janelas abertas, AC desligado",1
2211,VP-35-44,41.5608 -8.3968,2020-12-07 13:29:56,391.3,514.1,22.0196484375,24783,55.19239586093085,1011.495633263484,14.616551777256792,"Existência de fumo, janelas abertas, AC desligado",1
1955,VP-35-44,41.5608 -8.3968,2020-12-06 14:12:21,263.9,457.5,17.9665234375,20081,66.92866583997245,1012.020938273644,10.237807951926133,"Existência de fumo, janelas abertas, AC desligado",1
2073,VP-35-44,41.5608 -8.3968,2020-12-06 17:43:18,816.3,1498.2,19.65578125,27357,61.98816547036702,1011.3667390483744,15.691246509436796,"Existência de fumo, janelas abertas, AC desligado",1
2153,VP-35-44,41.5608 -8.3968,2020-12-06 21:41:03,442.4,555.1,19.9784375,24374,63.40877601857027,1011.006137451924,18.698461271721825,"Existência de fumo, janelas abertas, AC desligado",1
2010,VP-35-44,41.5608 -8.3968,2020-12-06 15:52:01,538.5,860.8,17.1690625,29006,65.83973592949161,1011.218472197533,16.927603650037668,"Existência de fumo, janelas abertas, AC desligado",1
4012,66-ZZ-66,41.5608 -8.3968,2020-12-15 11:44:43,879.3,1999.9,13.539375,42520,56.89212741878235,992.692489013922,172.57863735056668,Lata spray,1
2231,VP-35-44,41.5608 -8.3968,2020-12-08 11:29:56,368.7,598.0,19.585859375,13888,56.38525781607694,1016.672789145651,-28.458166543808407,"Existência de fumo, janelas abertas, AC desligado",1
4002,66-ZZ-66,41.5608 -8.3968,2020-12-15 11:44:28,127.0,419.8,19.6087109375,28855,50.86703356288157,992.72599788248,172.29498813584968,Lata spray,1
2225,VP-35-44,41.5608 -8.3968,2020-12-08 11:29:23,368.7,598.0,20.295625,12780,54.75786882640088,1016.6910307575952,-28.609625196295266,"Existência de fumo, janelas abertas, AC desligado",1
1770,VP-35-44,41.5608 -8.3968,2020-12-05 14:01:27,729.3,1466.0,20.5594921875,24825,49.90153251003839,1008.4890081268468,39.71413046750595,"Existência de fumo, janelas abertas, AC desligado",1
2006,VP-35-44,41.5608 -8.3968,2020-12-06 15:51:39,538.5,860.8,17.72921875,22700,65.49883426569272,1011.210819263206,16.991423381642047,"Existência de fumo, janelas abertas, AC desligado",1
1780,VP-35-44,41.5608 -8.3968,2020-12-05 14:02:25,213.1,309.6,19.5024609375,35553,52.8731549443457,1008.5174488173736,39.4764402648654,"Existência de fumo, janelas abertas, AC desligado",1
1845,VP-35-44,41.5608 -8.3968,2020-12-05 18:37:13,191.0,264.5,16.8583203125,35129,56.21730957555736,1010.5018572586818,22.90533164574407,"Existência de fumo, janelas abertas, AC desligado",1
2256,VP-35-44,41.5608 -8.3968,2020-12-08 11:32:14,366.5,755.7,18.6415234375,26347,59.55910077900828,1016.6621486858024,-28.36981863625481,"Existência de fumo, janelas abertas, AC desligado",1
2106,VP-35-44,41.5608 -8.3968,2020-12-06 20:42:27,317.9,564.9,18.8534375,21869,62.87932534840356,1011.0996351731576,17.918659406900467,"Existência de fumo, janelas abertas, AC desligado",1
1982,VP-35-44,41.5608 -8.3968,2020-12-06 14:14:49,549.6,1249.5,16.783515625,25945,68.27657385740639,1011.9341807812192,10.960858693921905,"Existência de fumo, janelas abertas, AC desligado",1
4067,66-ZZ-66,41.5608 -8.3968,2020-12-15 13:45:37,999.9,1999.9,17.474140625,59527,54.70247293368268,991.0143318769298,186.7939957936708,Lata spray,1
2079,VP-35-44,41.5608 -8.3968,2020-12-06 17:43:51,583.3,1136.3,19.42921875,27979,65.13288014861787,1011.3339527853624,15.964629644212284,"Existência de fumo, janelas abertas, AC desligado",1
2154,VP-35-44,41.5608 -8.3968,2020-12-06 21:41:09,446.2,695.2,19.9610546875,24135,63.09343281930391,1011.0085050826208,18.67871372940787,"Existência de fumo, janelas abertas, AC desligado",1
1777,VP-35-44,41.5608 -8.3968,2020-12-05 14:02:08,729.3,1466.0,19.78625,33970,51.52036509066324,1008.5020183980764,39.605397764356624,"Existência de fumo, janelas abertas, AC desligado",1
1800,VP-35-44,41.5608 -8.3968,2020-12-05 14:04:18,806.8,1414.7,18.3219921875,45028,55.90316977265864,1008.5007821472168,39.61572962139699,"Existência de fumo, janelas abertas, AC desligado",1
4059,66-ZZ-66,41.5608 -8.3968,2020-12-15 13:45:25,999.9,1999.9,18.7317578125,50603,53.18503183921522,990.9699641133434,187.17009129149795,Lata spray,1
1897,VP-35-44,41.5608 -8.3968,2020-12-06 12:44:15,510.4,828.5,19.41046875,18287,57.42462694373664,1012.5019927619568,6.229533760442811,"Existência de fumo, janelas abertas, AC desligado",1
2098,VP-35-44,41.5608 -8.3968,2020-12-06 20:41:42,465.3,979.1,19.9315625,10387,60.84728503004655,1011.108134717686,17.847773294440554,"Existência de fumo, janelas abertas, AC desligado",1
1949,VP-35-44,41.5608 -8.3968,2020-12-06 14:11:48,263.9,457.5,18.4645703125,13967,63.64062251871687,1012.0434686724049,10.05004423420052,"Existência de fumo, janelas abertas, AC desligado",1
1976,VP-35-44,41.5608 -8.3968,2020-12-06 14:14:17,499.3,734.1,17.0880078125,26761,70.11141852683568,1011.9528737527156,10.805064253869451,"Existência de fumo, janelas abertas, AC desligado",1
10099,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:43:50,27.8,43.1,16.55706139981377,32769,60.40289582821065,987.9873540970116,212.48432429858107,"Mau cheiro, Lixo",2
10260,66-ZZ-66,41.5608 -8.3968,2021-01-11 18:09:24,84.6,139.4,22.02028255846813,75339,63.37174693749411,988.4546964753688,208.5137761925053,"Mau cheiro, Lixo",2
9820,66-ZZ-66,41.5608 -8.3968,2021-01-11 16:07:58,6.7,16.3,17.610512195233753,7437,38.18007547995965,987.3088923862564,218.25125281086812,"Mau cheiro, Lixo",2
10189,66-ZZ-66,41.5608 -8.3968,2021-01-11 18:02:36,33.0,53.3,13.146317569201805,76185,62.27864039646031,988.3338796962556,209.5400917150349,"Mau cheiro, Lixo",2
9861,66-ZZ-66,41.5608 -8.3968,2021-01-11 16:59:18,39.0,83.7,18.03608289949247,43541,50.486736844311984,987.7713322012728,214.3201636348504,"Mau cheiro, Lixo",2
10118,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:52:01,39.7,59.6,23.675078250792676,62116,63.19676761578553,988.2071879692816,210.61642292073464,"Mau cheiro, Lixo",2
9996,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:18:38,32.1,51.3,20.518530706278785,73577,57.22738962874296,987.8574370607868,213.58837159144383,"Mau cheiro, Lixo",2
9944,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:13:50,37.9,60.7,15.578478374917037,69515,54.50689746870432,987.878102284115,213.412748701348,"Mau cheiro, Lixo",2
10254,66-ZZ-66,41.5608 -8.3968,2021-01-11 18:08:50,55.9,92.9,19.32856379383663,75403,63.05856917111618,988.4343499399472,208.6866090221164,"Mau cheiro, Lixo",2
10029,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:24:46,32.3,49.3,14.801677634696311,58761,55.05656590194357,987.9003700321596,213.22351012414927,"Mau cheiro, Lixo",2
10161,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:59:57,41.8,58.8,20.761571926242894,73762,62.48886787742925,988.2986868767972,209.8390671170216,"Mau cheiro, Lixo",2
9904,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:08:31,35.5,55.1,15.053506365643269,55330,57.36196269038207,987.8303640797992,213.81845515316536,"Mau cheiro, Lixo",2
10211,66-ZZ-66,41.5608 -8.3968,2021-01-11 18:04:42,35.1,56.1,25.691458898065463,73948,63.44544324823477,988.3600883578528,209.3174454998177,"Mau cheiro, Lixo",2
10224,66-ZZ-66,41.5608 -8.3968,2021-01-11 18:05:57,33.5,50.4,22.036022208131893,69241,64.62788401915499,988.3755679323582,209.18594661302603,"Mau cheiro, Lixo",2
